w,x,y,z
224.38814242329184,47354382.26447475,0.025571882724761963,0.022741102906451562
48.4377711454227,267.4003686818596,0.11565977334976196,1.2788261944704036e-06
33.97791437896849,1.869046116260183e+24,0.43548399209976196,0.004044003506011906
1.22453069283091,4.154443945715712,0.004377424716949463,0.0045049141954246015
127.02054074605299,1531542.4396822806,0.8720532059669495,0.00014245789521166627
58.31497973049777,90.34612653338964,0.32053953409194946,0.0008010996157715633
220.1986394625239,3.623225591124956e+19,0.18821531534194946,2.5332994185238848e-05
55.29318493850461,3007.1400757110505,0.46763426065444946,1.0682835069291815e-06
1198.3604202260692,6.0469528822155335e+34,0.09995847940444946,0.0033782090686884873
27.69036210308403,12.586029961839547,0.03379637002944946,6.0073996296554965e-06
72.80118595034332,99744191127.26761,0.6661205887794495,0.018997065644563396
13.110381319376105,29.2903955190288,0.003461897373199463,0.00029254085303356624
403.2787847303275,464785276082823.9,0.8857861161231995,9.250954042346473e-06
17.056259078460904,2.909505917305877,0.31229978799819946,0.0016450781096721083
84.49330756990433,43470.28103538436,0.19462400674819946,5.202193755448134e-05
11.19889005932671,6.680365323063086,0.47770506143569946,3.901094973036013e-05
265.0441347707854,177011763.9536698,0.09538084268569946,0.12336345483426978
59.61415724386089,405.73949810266663,0.03654295206069946,6.937236867156287e-06
112.13842462720321,1.2091296653374686e+26,0.6542187333106995,0.021937469168304857
9.456305032435083,1027.9144693009812,0.7720471024513245,2.35741761018179e-05
653.481165949951,1.3169515382729807e+30,0.014722883701324463,0.07454809044365411
29.50216027877437,8.963227651300508,0.14338499307632446,4.1921471970494383e-07
118.27617569711943,3346911812.4712887,0.38606077432632446,0.0013256733429366943
9.135939580283363,3.4324965392309377,0.13789182901382446,0.000314366690773666
190.75065349430957,227039.32157004767,0.39521604776382446,9.941147633346244e-06
44.6055153300678,49.40238082903045,0.7592297196388245,0.017678138148536828
131.75239948688534,8.659220367006555e+16,0.016553938388824463,0.0005590318134048834
6.9338634558095755,18.626520155215168,0.9926891922950745,4.8410160603190995e-06
305.03244962030345,5027097019172.095,1.341104507446289e-05,0.015308636940063446
133.72619440662606,10387.45570327487,0.24635130167007446,0.0002722303386627607
591.9326580551842,1.4624864388859718e+40,0.25367552042007446,0.8608679183733225
22.808583075453637,181.40493501159742,0.06434446573257446,0.011479858194126514
647.2152891531822,3.859143928107508e+22,0.5570202469825745,0.00036302499109187175
13.839725887022706,5.179019644631552,0.5680065751075745,0.00020414395456781778
5.856886568976177,13882752.574526163,0.06068235635757446,6.4555986698823845e-06
1.1776854854707104,11.508546430206339,0.7448330521583557,0.0011688237385430477
208.66664050727985,40757237654.16877,0.018758833408355713,3.696145197069162e-05
97.11719410407925,2265.903146389729,0.1317959427833557,0.06572778900462359
348.5517703563216,3.5679061705838084e+33,0.4057217240333557,0.0020784951882158215
28.353632740785272,77.05323251937011,0.1497402787208557,2.7717178801341357e-05
633.6613792807997,7.37748998444651e+18,0.3758144974708557,0.08764941532637446
14.502169089095972,3.950532686732669,0.7867031693458557,4.92888883667926e-07
34.30242791064827,925884.0337111352,0.012777388095855713,0.0015586515057684157
20.301454666654756,328.152754178111,0.5805874466896057,0.005691792033134202
669.9138072764177,1.4479732419203117e+25,0.05666166543960571,0.00017999026792704615
28.56686017676424,6.246735387524995,0.06862455606460571,0.00010121596578746115
138.0220916300698,90475521.63049099,0.5446987748146057,3.200729874620552e-06
5.6858592370173975,2.801745119109607,0.2381802201271057,7.590126663600908e-07
139.88632654066691,29804.80194546267,0.2621060013771057,0.002400208798615354
31.10810309116957,25.995222694630282,0.9762173295021057,4.268241886371941e-05
48.5242819699472,140907926046904.12,0.0001431107521057129,0.1349736596546895
7.4984704366171755,43.042111964000306,0.030813276767730713,9.418874785750826e-07
378.18050800273613,2.1824069135927044e+16,0.6797390580177307,0.0029785097318903112
16.753064302165335,3.2861131586164967,0.4563503861427307,5.296622528821086e-06
71.65171137198284,146833.49784192911,0.10527616739273071,0.016749391097235493
17.004164552913334,8.294799197682543,0.3300076127052307,0.012560271393661483
340.5411755382718,1541909094.1843681,0.1810818314552307,0.00039719065633827665
80.73023243636021,804.4874969504266,0.005544722080230713,0.0022335672003849115
268.13546954649564,1.1355152950717181e+29,0.8566189408302307,7.06315966026203e-05
4.760286392281034,4.886604680781087,0.03978544473648071,1.4504375128210623e-05
175.4594741705685,7763759.372984391,0.6408596634864807,0.04586686144264238
75.701062658015,150.9496454549834,0.4892483353614807,2.5792831645977604e-06
352.692524288809,6.142157845455374e+21,0.09032255411148071,0.008156409530655908
44.74382149147661,7491.559903944117,0.3030911087989807,0.00034395293796091566
1166.4287713254698,5.568299233786944e+38,0.2020168900489807,1.0876746918630838e-05
25.517477585353816,16.797603625701985,0.002553999423980713,0.0019341895093605542
27.80999841257835,1788435531874.3745,0.9014797806739807,6.11644427598291e-05
6.0928722177522285,4032.4464849262426,0.08597379922866821,7.321903882640435e-06
730.00123166581,1.1368053931128446e+36,0.4995480179786682,0.023153893077973994
33.66363111685996,13.809593904162602,0.6291866898536682,4.1174091322803854e-05
125.05700618983886,252237164446.2695,0.04276090860366821,0.13020390916783553
10.006966927128397,4.3769425120970515,0.9154415726661682,0.001736297034267553
219.04945601589344,2580527.105132864,0.0018673539161682129,5.4906533228808946e-05
50.45716404140576,106.55166282800971,0.2086544632911682,0.0003087621265749637
128.32451877998156,1.886263305777291e+20,0.2950802445411682,9.763915751740886e-06
7.394676282594342,7.16168244580263,0.11008268594741821,3.5655294132317383e-06
232.6088584441018,354936450.3566007,0.4465084671974182,0.011275194010136007
98.64405968594528,505.5859817639779,0.6918697953224182,6.34050754143816e-07
484.7069963706515,1.0913152871374981e+27,0.028295576572418213,0.002005044535241906
20.203439022025627,33.14787380286029,0.8431149125099182,0.00047547098895532434
484.1799280116542,1601609985190878.8,0.006689131259918213,1.5035712864315875e-05
10.850001043162223,3.0255915737368344,0.1749020218849182,0.0026737698601870326
19.277757324229217,64284.018875157344,0.3384762406349182,8.455202697300971e-05
1.582209120562136,3.5911295683016653,0.5339413285255432,0.00012116411749133785
118.8543417274419,356706.27389714064,0.07251554727554321,3.831545819568742e-06
53.87587217097202,56.98949703035449,0.05322843790054321,0.006813559039559805
212.94213760769546,3.6136679220462285e+17,0.5918026566505432,0.00021546365537038296
52.351884957690125,1325.2377054860226,0.0003719925880432129,0.00016157494748385396
1102.9117725347471,1.670851445579135e+31,0.9617977738380432,0.5109448468710709
25.71612611058712,9.713058135488069,0.2696591019630432,2.873254022886576e-06
73.94113143294578,7474116814.228147,0.2310848832130432,0.009086027008563157
12.103163011517328,219.4775119889354,0.4151058793067932,0.018658383853150006
555.5150279694677,2.5935837927754717e+23,0.1265316605567932,0.0005900299043366258
24.436713342100017,5.500631329120733,0.020818769931793213,0.0003317981983065931
106.97141914613175,25358606.255342808,0.7322445511817932,1.0492380301890564e-05
12.91430796995621,20.73291519801985,0.011175215244293213,4.4246000859501855e-07
373.4710494221518,14675865177112.947,0.7997494339942932,0.0013991814006979381
79.47027161032902,14576.245635046094,0.3668881058692932,2.4881354757705604e-05
22.069835695249242,4.329689805620524e+41,0.1554623246192932,0.0786817523050168
0.17542628398837853,2.8546326181171726,0.004442274570465088,6.397794311392596e-06
86.28909333593066,35933.72492973334,0.8711414933204651,0.020231602025269153
40.65313751642825,27.578859105164927,0.3210926651954651,1.1377065893613595e-06
139.2087691805129,254544056674473.62,0.1877918839454651,0.0035977441313637913
36.63956594452885,364.5416592459602,0.4669666886329651,0.0026979274907695324
841.7699455041745,4.144495379382405e+25,0.10026746988296509,8.53159583281462e-05
19.102775511577494,6.457963460061476,0.03361707925796509,0.01517156120426812
40.701206613524405,126169921.8260028,0.6669178605079651,0.0004797668906613433
14.107782419965258,83.37567549982168,0.003404676914215088,3.1155180623390852e-06
497.55824858076124,1.623280813157078e+19,0.8867054581642151,0.009852133168385976
21.37062375273307,4.050288762091352,0.3117542862892151,1.75198455583023e-05
100.97722929655849,1188118.805561399,0.1950550675392151,0.0554026162186197
12.944980917812638,12.030393215459856,0.4783802628517151,0.0023363089540187577
329.9134834290171,63503582394.67628,0.09507948160171509,7.388057612544866e-05
72.63171390564803,2607.022321340185,0.03672987222671509,0.0004154610108421129
92.39534029761747,1.4502654345095653e+34,0.6534290909767151,1.3138030732569852e-05
15.244906650173244,8808.509234008909,0.7729054093360901,0.05155612564740579
884.4905394104037,2.8120571292189137e+39,0.014604628086090088,0.0016303478437962513
39.544638714557195,17.68022051933901,0.1437550187110901,0.000916811967001612
163.9545475359875,2984535679597.2227,0.3854542374610901,2.899214001824225e-05
12.474277449657261,5.029373321544111,0.1375294327735901,3.866164007860603e-07
254.92020235337822,10354729.003515465,0.3958302140235901,0.001222588407260465
60.0299875042812,165.34141545111575,0.7583790421485901,2.1741037915835647e-05
188.64270307305517,1.5269208031055898e+22,0.016679823398590088,0.06875119851012086
5.785066952935546,8.619533970119537,0.9917164444923401,7.939264546529614e-05
231.44505956030054,2263798958.8017993,1.722574234008789e-05,2.510615891365742e-06
100.63703721665853,908.3630850085189,0.2458668351173401,0.0044645765461322215
457.4167106411714,3.82467701610476e+29,0.2541676163673401,0.00014118230673945616
18.00494868535928,46.08414711183891,0.06459242105484009,3.34796009906605e-05
488.7488163438886,4.320316296436943e+16,0.5562916398048401,0.10587179428411687
10.574629666799567,3.3578492268612776,0.5687428116798401,5.953608509801014e-07
8.126997332383713,182226.66069384236,0.06044203042984009,0.0018826963187932163
3.2892628569655074,35.32275467936369,0.2778339982032776,0.0057432176293817595
320.15959364706913,3023748396316020.0,0.2236347794532776,0.0001816164880687912
14.666424837630506,3.087008581688069,0.0007343888282775879,0.00010213045657702128
55.82245775943746,78592.00491497674,0.9465351700782776,3.2296486125631093e-06
13.965344870763579,7.422241065515497,0.04968458414077759,2.421894792739678e-06
301.1955345326786,507400108.8742069,0.6038838028907776,0.007658703798358815
69.70434456043952,566.0744571314287,0.5225849747657776,0.0001361931527220837
186.20251642285965,3.3785907399080116e+27,0.07678419351577759,0.43068056432094626
5.929800947778092,4.4958229217777035,0.3574848771095276,0.000279676047546899
180.4374842014671,3373587.4485008367,0.1616840958595276,8.844133172417477e-06
76.21317526889065,115.97488237678118,0.009584486484527588,0.01572733992015224
379.055098005662,4.401892245946352e+20,0.8137837052345276,0.0004973421568337174
50.37615441813032,4688.305361044953,0.023134291172027588,2.0972744854440786e-05
1184.978871671108,5.1304907172222977e+36,0.7189350724220276,0.06632164252560957
26.701330454367685,14.483621073519824,0.4252339005470276,3.7295400346651793e-07
51.59347089961534,406229577404.95856,0.12103468179702759,0.0011793841134325313
4.4031526782665455,21.90584568617454,0.2158527970314026,9.50397474179608e-05
292.7944698196279,25444870209552.074,0.2866535782814026,0.300542070087863
131.92261596532165,17346.945578033745,0.9304524064064026,1.6900722596865953e-05
532.5686622096914,2.4673465927367543e+42,0.0012531876564025879,0.05344477750877214
41.0077872157678,242.04175239719598,0.6168537735939026,0.0007126975624514798
852.4478917409937,6.900854741812174e+23,0.04605299234390259,2.2537475801967712e-05
19.962285092818934,5.673516214596311,0.08145338296890259,0.004007792917288968
59.73316788253263,34555963.28486599,0.5106526017189026,0.00012673754008923953
17.81539425901574,1509.9716442698564,0.1684284806251526,1.4635422807891165e-06
768.0638446510187,6.16152078168242e+31,0.3476276993751526,0.004628127059251309
33.615605899225386,10.12227656846855,0.8288288712501526,8.23010305651058e-06
149.6101685123363,11292289212.713194,0.008028090000152588,0.02602587103648696
5.790636460785596,3.675441161840061,0.7049275040626526,0.006171706624286641
162.80882786914657,449877.9914990607,0.025728285312652588,0.0001951664998309483
34.89813612148946,61.32894912600609,0.11532789468765259,0.001097501881476976
17.250645147081126,7.52757742205188e+17,0.4361286759376526,3.470605681787403e-05
1.7926149194560341,452.47174719005585,0.08568769693374634,0.0003533603150316751
510.714787455763,3.596786552648115e+26,0.5002384781837463,1.1174234302147264e-05
23.941892140680984,6.914674753097637,0.6284123063087463,0.001987091078245913
83.58547121099019,249871986.4002198,0.04296308755874634,6.283733725456948e-05
6.891146187047336,2.9664590847185544,0.9163761734962463,1.490108092992795e-05
156.54305076257492,52769.578653661556,0.0018253922462463379,0.047121355337072277
35.64748843418191,31.142166656153147,0.20910078287124634,2.649828540501451e-06
79.35946846326702,858001890647297.5,0.29455000162124634,0.00837949359690433
8.548711156681575,13.178125403537672,0.11040693521499634,0.022946569790955326
293.2943572508973,157956084596.20456,0.44585615396499634,0.0007256342502743259
125.60502991119027,3477.6681328565014,0.6926823258399963,0.0040805412590276995
598.9060884640099,2.5875059528886644e+35,0.028131544589996338,0.00012903804464818637
24.44048068871942,98.0421131276624,0.8422184586524963,1.7207499810280421e-06
613.9441531440964,8.205907770549728e+19,0.006769239902496338,0.005441489223740147
13.57168870467855,4.263241920580594,0.17449384927749634,9.676488246525773e-06
18.858285124642677,1983351.9012324486,0.33904463052749634,0.03059974261087041
3.021134594005502,5.335957738703687,0.5332279801368713,9.004669416601733e-07
165.1575541957425,18712155.277367685,0.07277876138687134,0.002847526493332113
73.56427338869398,199.3643345655937,0.05300337076187134,5.0636977326328286e-05
308.9053541955499,9.919154956136058e+22,0.5925541520118713,0.16012818217750105
73.90346049665169,12286.14797759822,0.0003910660743713379,0.0067525494524627175
